Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 5/90 | loss_total=1.6339 recon=0.0419 hsic=0.0210 pred=0.3489
[w/o VAE] Epoch 55/80 | loss_total=1.2082 recon=0.0069 hsic=0.0207 pred=0.2993
[w/o VAE] Epoch 60/80 | loss_total=1.1956 recon=0.0069 hsic=0.0204 pred=0.2962
[w/o VAE] Epoch 65/80 | loss_total=1.1834 recon=0.0064 hsic=0.0203 pred=0.2932
[w/o VAE] Epoch 70/80 | loss_total=1.1768 recon=0.0065 hsic=0.0202 pred=0.2915
[w/o VAE] Epoch 75/80 | loss_total=1.1685 recon=0.0064 hsic=0.0203 pred=0.2894
[w/o VAE] Epoch 80/80 | loss_total=1.1646 recon=0.0064 hsic=0.0203 pred=0.2884
[w/o HSIC] Epoch 5/80 | loss_total=1.4388 recon=0.0311 hsic=0.0206 pred=0.3462
[w/o HSIC] Epoch 10/80 | loss_total=1.4246 recon=0.0123 hsic=0.0207 pred=0.3482
[w/o HSIC] Epoch 15/80 | loss_total=1.3962 recon=0.0102 hsic=0.0195 pred=0.3440
[w/o HSIC] Epoch 20/80 | loss_total=1.3781 recon=0.0100 hsic=0.0188 pred=0.3406
[w/o HSIC] Epoch 25/80 | loss_total=1.3426 recon=0.0083 hsic=0.0186 pred=0.3325
[w/o HSIC] Epoch 30/80 | loss_total=1.3283 recon=0.0085 hsic=0.0186 pred=0.3288
[w/o HSIC] Epoch 35/80 | loss_total=1.2961 recon=0.0084 hsic=0.0185 pred=0.3207
[w/o HSIC] Epoch 40/80 | loss_total=1.2792 recon=0.0081 hsic=0.0186 pred=0.3165
[w/o HSIC] Epoch 45/80 | loss_total=1.2555 recon=0.0071 hsic=0.0186 pred=0.3110
[w/o HSIC] Epoch 50/80 | loss_total=1.2407 recon=0.0071 hsic=0.0186 pred=0.3073
[w/o HSIC] Epoch 55/80 | loss_total=1.2303 recon=0.0070 hsic=0.0187 pred=0.3048
[w/o HSIC] Epoch 60/80 | loss_total=1.2103 recon=0.0070 hsic=0.0186 pred=0.2997
[w/o HSIC] Epoch 65/80 | loss_total=1.2015 recon=0.0065 hsic=0.0186 pred=0.2975
[w/o HSIC] Epoch 70/80 | loss_total=1.1983 recon=0.0066 hsic=0.0185 pred=0.2968
[w/o HSIC] Epoch 75/80 | loss_total=1.1869 recon=0.0065 hsic=0.0187 pred=0.2940
[w/o HSIC] Epoch 80/80 | loss_total=1.1817 recon=0.0064 hsic=0.0186 pred=0.2927

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/90 | loss_total=1.6339 recon=0.0402 hsic=0.0211 pred=0.3488
[Full DLC (SOTA)] Epoch 10/90 | loss_total=1.5994 recon=0.0161 hsic=0.0211 pred=0.3478
[Full DLC (SOTA)] Epoch 15/90 | loss_total=1.5761 recon=0.0115 hsic=0.0206 pred=0.3438
[Full DLC (SOTA)] Epoch 20/90 | loss_total=1.5655 recon=0.0107 hsic=0.0203 pred=0.3418
[Full DLC (SOTA)] Epoch 25/90 | loss_total=1.8493 recon=0.0088 hsic=0.0206 pred=0.3364
[Full DLC (SOTA)] Epoch 30/90 | loss_total=2.1448 recon=0.0093 hsic=0.0209 pred=0.3335
[Full DLC (SOTA)] Epoch 35/90 | loss_total=2.4014 recon=0.0091 hsic=0.0207 pred=0.3268
[Full DLC (SOTA)] Epoch 40/90 | loss_total=2.6783 recon=0.0093 hsic=0.0209 pred=0.3237
[Full DLC (SOTA)] Epoch 45/90 | loss_total=2.9151 recon=0.0081 hsic=0.0210 pred=0.3172
[Full DLC (SOTA)] Epoch 50/90 | loss_total=3.1778 recon=0.0082 hsic=0.0210 pred=0.3143
[Full DLC (SOTA)] Epoch 55/90 | loss_total=3.1650 recon=0.0081 hsic=0.0211 pred=0.3131
[Full DLC (SOTA)] Epoch 60/90 | loss_total=3.1130 recon=0.0081 hsic=0.0210 pred=0.3077
[Full DLC (SOTA)] Epoch 65/90 | loss_total=3.0822 recon=0.0076 hsic=0.0210 pred=0.3047
[Full DLC (SOTA)] Epoch 70/90 | loss_total=3.0636 recon=0.0077 hsic=0.0209 pred=0.3029
[Full DLC (SOTA)] Epoch 75/90 | loss_total=3.0501 recon=0.0075 hsic=0.0212 pred=0.3015
[Full DLC (SOTA)] Epoch 80/90 | loss_total=3.0415 recon=0.0075 hsic=0.0210 pred=0.3000
[Full DLC (SOTA)] Epoch 85/90 | loss_total=3.0101 recon=0.0073 hsic=0.0211 pred=0.2975
[Full DLC (SOTA)] Epoch 90/90 | loss_total=3.0154 recon=0.0073 hsic=0.0213 pred=0.2979
[w/o HGNN] Epoch 5/80 | loss_total=1.5688 recon=0.2005 hsic=0.0161 pred=0.3412
[w/o HGNN] Epoch 10/80 | loss_total=1.3817 recon=0.0680 hsic=0.0182 pred=0.3272
[w/o HGNN] Epoch 15/80 | loss_total=1.2939 recon=0.0399 hsic=0.0209 pred=0.3113
[w/o HGNN] Epoch 20/80 | loss_total=1.1962 recon=0.0314 hsic=0.0220 pred=0.2876
[w/o HGNN] Epoch 25/80 | loss_total=1.0496 recon=0.0246 hsic=0.0223 pred=0.2515
[w/o HGNN] Epoch 30/80 | loss_total=0.9560 recon=0.0216 hsic=0.0226 pred=0.2275
[w/o HGNN] Epoch 35/80 | loss_total=0.8976 recon=0.0199 hsic=0.0226 pred=0.2129
[w/o HGNN] Epoch 40/80 | loss_total=0.8462 recon=0.0185 hsic=0.0226 pred=0.1994
[w/o HGNN] Epoch 45/80 | loss_total=0.7802 recon=0.0164 hsic=0.0224 pred=0.1842
[w/o HGNN] Epoch 50/80 | loss_total=0.7499 recon=0.0158 hsic=0.0223 pred=0.1767
[w/o HGNN] Epoch 55/80 | loss_total=0.7283 recon=0.0153 hsic=0.0225 pred=0.1708
[w/o HGNN] Epoch 60/80 | loss_total=0.7199 recon=0.0147 hsic=0.0222 pred=0.1691
[w/o HGNN] Epoch 65/80 | loss_total=0.6765 recon=0.0137 hsic=0.0224 pred=0.1578
[w/o HGNN] Epoch 70/80 | loss_total=0.6691 recon=0.0134 hsic=0.0223 pred=0.1568
[w/o HGNN] Epoch 75/80 | loss_total=0.6574 recon=0.0131 hsic=0.0222 pred=0.1538
[w/o HGNN] Epoch 80/80 | loss_total=0.6497 recon=0.0129 hsic=0.0223 pred=0.1511
[w/o VAE] Epoch 5/80 | loss_total=1.4345 recon=0.0247 hsic=0.0239 pred=0.3466
[w/o VAE] Epoch 10/80 | loss_total=1.4201 recon=0.0109 hsic=0.0232 pred=0.3476
[w/o VAE] Epoch 15/80 | loss_total=1.3922 recon=0.0094 hsic=0.0207 pred=0.3431
[w/o VAE] Epoch 20/80 | loss_total=1.3655 recon=0.0097 hsic=0.0206 pred=0.3377
[w/o VAE] Epoch 25/80 | loss_total=1.3266 recon=0.0078 hsic=0.0214 pred=0.3286
[w/o VAE] Epoch 30/80 | loss_total=1.3119 recon=0.0081 hsic=0.0216 pred=0.3248
[w/o VAE] Epoch 35/80 | loss_total=1.2807 recon=0.0076 hsic=0.0214 pred=0.3172
[w/o VAE] Epoch 40/80 | loss_total=1.2697 recon=0.0076 hsic=0.0215 pred=0.3144
[w/o VAE] Epoch 45/80 | loss_total=1.2461 recon=0.0069 hsic=0.0213 pred=0.3088
[w/o VAE] Epoch 50/80 | loss_total=1.2334 recon=0.0068 hsic=0.0213 pred=0.3057
[w/o VAE] Epoch 55/80 | loss_total=1.2289 recon=0.0069 hsic=0.0213 pred=0.3045
[w/o VAE] Epoch 60/80 | loss_total=1.2106 recon=0.0069 hsic=0.0211 pred=0.2998
[w/o VAE] Epoch 65/80 | loss_total=1.1970 recon=0.0064 hsic=0.0210 pred=0.2965
[w/o VAE] Epoch 70/80 | loss_total=1.1906 recon=0.0064 hsic=0.0210 pred=0.2951
[w/o VAE] Epoch 75/80 | loss_total=1.1841 recon=0.0065 hsic=0.0210 pred=0.2933
[w/o VAE] Epoch 80/80 | loss_total=1.1782 recon=0.0064 hsic=0.0211 pred=0.2917
[w/o HSIC] Epoch 5/80 | loss_total=1.4404 recon=0.0338 hsic=0.0208 pred=0.3460
[w/o HSIC] Epoch 10/80 | loss_total=1.4182 recon=0.0127 hsic=0.0204 pred=0.3469
[w/o HSIC] Epoch 15/80 | loss_total=1.3919 recon=0.0106 hsic=0.0192 pred=0.3429
[w/o HSIC] Epoch 20/80 | loss_total=1.3717 recon=0.0108 hsic=0.0186 pred=0.3387
[w/o HSIC] Epoch 25/80 | loss_total=1.3343 recon=0.0094 hsic=0.0185 pred=0.3300
[w/o HSIC] Epoch 30/80 | loss_total=1.3236 recon=0.0100 hsic=0.0186 pred=0.3270
[w/o HSIC] Epoch 35/80 | loss_total=1.2877 recon=0.0095 hsic=0.0186 pred=0.3182
[w/o HSIC] Epoch 40/80 | loss_total=1.2768 recon=0.0092 hsic=0.0187 pred=0.3154
[w/o HSIC] Epoch 45/80 | loss_total=1.2453 recon=0.0081 hsic=0.0187 pred=0.3082
[w/o HSIC] Epoch 50/80 | loss_total=1.2303 recon=0.0080 hsic=0.0188 pred=0.3044
[w/o HSIC] Epoch 55/80 | loss_total=1.2249 recon=0.0078 hsic=0.0188 pred=0.3030
[w/o HSIC] Epoch 60/80 | loss_total=1.2029 recon=0.0077 hsic=0.0188 pred=0.2976
[w/o HSIC] Epoch 65/80 | loss_total=1.1896 recon=0.0072 hsic=0.0188 pred=0.2942
[w/o HSIC] Epoch 70/80 | loss_total=1.1821 recon=0.0072 hsic=0.0187 pred=0.2924
[w/o HSIC] Epoch 75/80 | loss_total=1.1717 recon=0.0072 hsic=0.0189 pred=0.2898
[w/o HSIC] Epoch 80/80 | loss_total=1.1646 recon=0.0071 hsic=0.0188 pred=0.2879

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
