Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o VAE] Epoch 50/80 | loss_total=1.2346 recon=0.0068 hsic=0.0202 pred=0.3053 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.1508 AUC=0.8012 Acc=0.8330 F1=0.5588 PEHE=0.0612 dCATE=0.1594 Sens=0.0458 thr=0.18 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2265 recon=0.0069 hsic=0.0205 pred=0.3033 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.1353 AUC=0.7990 Acc=0.8207 F1=0.5515 PEHE=0.0575 dCATE=0.1658 Sens=0.0513 thr=0.15 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2117 recon=0.0068 hsic=0.0205 pred=0.2996 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.1574 AUC=0.7968 Acc=0.8352 F1=0.5515 PEHE=0.0494 dCATE=0.1695 Sens=0.0541 thr=0.24 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2001 recon=0.0063 hsic=0.0206 pred=0.2969 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.1469 AUC=0.7945 Acc=0.8374 F1=0.5466 PEHE=0.0520 dCATE=0.1723 Sens=0.0565 thr=0.28 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.1913 recon=0.0063 hsic=0.0206 pred=0.2950 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.1271 AUC=0.7944 Acc=0.8374 F1=0.5521 PEHE=0.0531 dCATE=0.1474 Sens=0.0563 thr=0.24 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.1816 recon=0.0064 hsic=0.0205 pred=0.2924 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.1302 AUC=0.7914 Acc=0.8486 F1=0.5436 PEHE=0.0476 dCATE=0.1478 Sens=0.0573 thr=0.30 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.1746 recon=0.0063 hsic=0.0206 pred=0.2906 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.1871, thr=0.32, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4734 recon=0.0555 hsic=0.0210 pred=0.3490 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.4200 recon=0.0163 hsic=0.0206 pred=0.3475 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.3985 recon=0.0121 hsic=0.0199 pred=0.3430 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.1670 AUC=0.8093 Acc=0.8396 F1=0.5714 PEHE=0.0796 dCATE=0.1345 Sens=0.0124 thr=0.24 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3713 recon=0.0112 hsic=0.0193 pred=0.3372 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.1959 AUC=0.8065 Acc=0.8430 F1=0.5662 PEHE=0.0552 dCATE=0.1376 Sens=0.0160 thr=0.31 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3555 recon=0.0086 hsic=0.0195 pred=0.3345 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.1897 AUC=0.8059 Acc=0.8385 F1=0.5646 PEHE=0.0590 dCATE=0.1438 Sens=0.0165 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3403 recon=0.0090 hsic=0.0196 pred=0.3310 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2004 AUC=0.8066 Acc=0.8318 F1=0.5722 PEHE=0.0590 dCATE=0.1574 Sens=0.0227 thr=0.24 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3247 recon=0.0090 hsic=0.0198 pred=0.3270 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.1307 AUC=0.8043 Acc=0.7973 F1=0.5561 PEHE=0.0569 dCATE=0.1339 Sens=0.0228 thr=0.16 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.3028 recon=0.0095 hsic=0.0197 pred=0.3210 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.1423 AUC=0.8054 Acc=0.7962 F1=0.5612 PEHE=0.0603 dCATE=0.1526 Sens=0.0296 thr=0.15 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2768 recon=0.0083 hsic=0.0197 pred=0.3152 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.1439 AUC=0.8039 Acc=0.8085 F1=0.5612 PEHE=0.0593 dCATE=0.1489 Sens=0.0335 thr=0.16 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2561 recon=0.0080 hsic=0.0198 pred=0.3099 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.1393 AUC=0.7996 Acc=0.8151 F1=0.5654 PEHE=0.0685 dCATE=0.1564 Sens=0.0372 thr=0.16 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2487 recon=0.0078 hsic=0.0199 pred=0.3078 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.1422 AUC=0.8020 Acc=0.8107 F1=0.5619 PEHE=0.0699 dCATE=0.1691 Sens=0.0392 thr=0.15 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2305 recon=0.0076 hsic=0.0199 pred=0.3032 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.1507 AUC=0.8005 Acc=0.8385 F1=0.5593 PEHE=0.0632 dCATE=0.1515 Sens=0.0404 thr=0.25 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2162 recon=0.0070 hsic=0.0198 pred=0.3002 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.1342 AUC=0.7983 Acc=0.8207 F1=0.5589 PEHE=0.0637 dCATE=0.1551 Sens=0.0423 thr=0.17 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2038 recon=0.0069 hsic=0.0197 pred=0.2969 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.1349 AUC=0.7983 Acc=0.8241 F1=0.5562 PEHE=0.0643 dCATE=0.1579 Sens=0.0428 thr=0.17 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.1953 recon=0.0069 hsic=0.0197 pred=0.2941 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.1228 AUC=0.7976 Acc=0.8185 F1=0.5606 PEHE=0.0640 dCATE=0.1458 Sens=0.0434 thr=0.15 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.1884 recon=0.0068 hsic=0.0197 pred=0.2929 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 35 (score=1002.2004, thr=0.24, alpha=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.8987 recon=0.0571 hsic=0.0211 pred=0.3516 distill=0.0000 aux=0.3636
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.7578 recon=0.0236 hsic=0.0202 pred=0.3438 distill=0.0000 aux=0.3535
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.7200 recon=0.0195 hsic=0.0198 pred=0.3425 distill=0.0000 aux=0.3477
[Full DLC (SOTA)] Val@Ep20 | score=1002.3358 AUC=0.8265 Acc=0.8630 F1=0.6393 PEHE=0.0448 dCATE=0.1204 Sens=0.0012 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.6428 recon=0.0182 hsic=0.0199 pred=0.3354 distill=0.0000 aux=0.3422
[Full DLC (SOTA)] Val@Ep25 | score=1002.3334 AUC=0.8255 Acc=0.8608 F1=0.6313 PEHE=0.0495 dCATE=0.1373 Sens=0.0011 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.5959 recon=0.0152 hsic=0.0201 pred=0.3296 distill=0.0000 aux=0.3340
[Full DLC (SOTA)] Val@Ep30 | score=1002.3463 AUC=0.8265 Acc=0.8563 F1=0.6304 PEHE=0.0373 dCATE=0.1358 Sens=0.0013 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.5673 recon=0.0152 hsic=0.0201 pred=0.3239 distill=0.0000 aux=0.3307
[Full DLC (SOTA)] Val@Ep35 | score=1002.3237 AUC=0.8239 Acc=0.8463 F1=0.6167 PEHE=0.0319 dCATE=0.1322 Sens=0.0013 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.5868 recon=0.0149 hsic=0.0201 pred=0.3227 distill=0.0000 aux=0.3316
[Full DLC (SOTA)] Val@Ep40 | score=1002.3145 AUC=0.8226 Acc=0.8419 F1=0.6011 PEHE=0.0320 dCATE=0.1467 Sens=0.0013 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.5384 recon=0.0143 hsic=0.0201 pred=0.3156 distill=0.0000 aux=0.3276
[Full DLC (SOTA)] Val@Ep45 | score=1002.2847 AUC=0.8186 Acc=0.8474 F1=0.5836 PEHE=0.0342 dCATE=0.1406 Sens=0.0012 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.4986 recon=0.0130 hsic=0.0202 pred=0.3092 distill=0.0000 aux=0.3247
[Full DLC (SOTA)] Val@Ep50 | score=1002.3041 AUC=0.8162 Acc=0.8463 F1=0.5818 PEHE=0.0335 dCATE=0.1645 Sens=0.0013 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.5167 recon=0.0129 hsic=0.0202 pred=0.3086 distill=0.0000 aux=0.3239
[Full DLC (SOTA)] Val@Ep55 | score=1002.2471 AUC=0.8105 Acc=0.8396 F1=0.5689 PEHE=0.0298 dCATE=0.1285 Sens=0.0013 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.4805 recon=0.0124 hsic=0.0203 pred=0.3050 distill=0.0000 aux=0.3234
[Full DLC (SOTA)] Val@Ep60 | score=1002.3026 AUC=0.8111 Acc=0.8441 F1=0.5732 PEHE=0.0330 dCATE=0.1796 Sens=0.0015 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.4368 recon=0.0125 hsic=0.0200 pred=0.3013 distill=0.0000 aux=0.3196
[Full DLC (SOTA)] Val@Ep65 | score=1002.2370 AUC=0.8036 Acc=0.8374 F1=0.5549 PEHE=0.0292 dCATE=0.1430 Sens=0.0013 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.3872 recon=0.0117 hsic=0.0203 pred=0.2966 distill=0.0000 aux=0.3173
[Full DLC (SOTA)] Val@Ep70 | score=1002.2564 AUC=0.8035 Acc=0.8396 F1=0.5610 PEHE=0.0303 dCATE=0.1551 Sens=0.0013 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.3605 recon=0.0116 hsic=0.0201 pred=0.2947 distill=0.0000 aux=0.3147
[Full DLC (SOTA)] Val@Ep75 | score=1002.2184 AUC=0.7955 Acc=0.8374 F1=0.5494 PEHE=0.0318 dCATE=0.1430 Sens=0.0013 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.3396 recon=0.0116 hsic=0.0201 pred=0.2921 distill=0.0000 aux=0.3141
[Full DLC (SOTA)] Val@Ep80 | score=1002.2249 AUC=0.7980 Acc=0.8374 F1=0.5521 PEHE=0.0293 dCATE=0.1398 Sens=0.0012 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.3545 recon=0.0115 hsic=0.0202 pred=0.2936 distill=0.0000 aux=0.3162
[Full DLC (SOTA)] Val@Ep85 | score=1002.2231 AUC=0.7963 Acc=0.8352 F1=0.5488 PEHE=0.0307 dCATE=0.1476 Sens=0.0012 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.3464 recon=0.0111 hsic=0.0201 pred=0.2924 distill=0.0000 aux=0.3170
[Full DLC (SOTA)] Val@Ep90 | score=1002.1924 AUC=0.7895 Acc=0.8419 F1=0.5329 PEHE=0.0335 dCATE=0.1416 Sens=0.0012 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.2874 recon=0.0111 hsic=0.0202 pred=0.2870 distill=0.0000 aux=0.3148
[Full DLC (SOTA)] Val@Ep95 | score=1002.1944 AUC=0.7889 Acc=0.8174 F1=0.5444 PEHE=0.0317 dCATE=0.1471 Sens=0.0011 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.2862 recon=0.0110 hsic=0.0202 pred=0.2871 distill=0.0000 aux=0.3127
[Full DLC (SOTA)] Val@Ep100 | score=1002.1919 AUC=0.7854 Acc=0.8419 F1=0.5359 PEHE=0.0332 dCATE=0.1410 Sens=0.0011 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.3048 recon=0.0109 hsic=0.0201 pred=0.2886 distill=0.0000 aux=0.3154
[Full DLC (SOTA)] Restored best checkpoint at epoch 30 (score=1002.3463, thr=0.22, alpha=0.01)
[w/o HGNN] Epoch 5/80 | loss_total=1.6316 recon=0.2673 hsic=0.0170 pred=0.3396 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=1.3933 recon=0.0645 hsic=0.0198 pred=0.3306 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=1.3308 recon=0.0341 hsic=0.0216 pred=0.3218 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1974 AUC=0.8120 Acc=0.8563 F1=0.6079 PEHE=0.0572 dCATE=0.1466 Sens=0.0750 thr=0.28 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2591 recon=0.0257 hsic=0.0224 pred=0.3060 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.1493 AUC=0.8096 Acc=0.8408 F1=0.6017 PEHE=0.0627 dCATE=0.1431 Sens=0.0866 thr=0.24 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.1761 recon=0.0200 hsic=0.0230 pred=0.2866 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.1332 AUC=0.7995 Acc=0.8341 F1=0.5850 PEHE=0.0681 dCATE=0.1703 Sens=0.0863 thr=0.21 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1274 recon=0.0186 hsic=0.0228 pred=0.2738 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.0323 AUC=0.7886 Acc=0.8241 F1=0.5707 PEHE=0.0765 dCATE=0.1465 Sens=0.1101 thr=0.27 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.0695 recon=0.0167 hsic=0.0230 pred=0.2602 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.0110 AUC=0.7870 Acc=0.8252 F1=0.5552 PEHE=0.0778 dCATE=0.1557 Sens=0.1177 thr=0.28 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=1.0079 recon=0.0152 hsic=0.0231 pred=0.2451 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1001.9167 AUC=0.7627 Acc=0.7795 F1=0.5286 PEHE=0.0755 dCATE=0.1649 Sens=0.1296 thr=0.16 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.9421 recon=0.0137 hsic=0.0231 pred=0.2294 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1001.8954 AUC=0.7361 Acc=0.7973 F1=0.5211 PEHE=0.0833 dCATE=0.1721 Sens=0.1258 thr=0.18 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.8974 recon=0.0131 hsic=0.0230 pred=0.2183 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.9106 AUC=0.7439 Acc=0.8029 F1=0.5305 PEHE=0.0803 dCATE=0.1696 Sens=0.1344 thr=0.20 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.8787 recon=0.0127 hsic=0.0232 pred=0.2130 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.9371 AUC=0.7407 Acc=0.8307 F1=0.5449 PEHE=0.0774 dCATE=0.1626 Sens=0.1405 thr=0.33 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.8621 recon=0.0124 hsic=0.0232 pred=0.2079 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.8668 AUC=0.7069 Acc=0.8285 F1=0.5157 PEHE=0.0869 dCATE=0.1681 Sens=0.1329 thr=0.30 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.8111 recon=0.0114 hsic=0.0230 pred=0.1964 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.8859 AUC=0.7107 Acc=0.8307 F1=0.5366 PEHE=0.0870 dCATE=0.1665 Sens=0.1411 thr=0.31 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.7964 recon=0.0113 hsic=0.0230 pred=0.1926 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.8942 AUC=0.7099 Acc=0.8318 F1=0.5465 PEHE=0.0854 dCATE=0.1639 Sens=0.1440 thr=0.31 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.7775 recon=0.0110 hsic=0.0231 pred=0.1887 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.8517 AUC=0.6901 Acc=0.8296 F1=0.5234 PEHE=0.0904 dCATE=0.1760 Sens=0.1421 thr=0.32 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.7701 recon=0.0107 hsic=0.0232 pred=0.1867 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.1974, thr=0.28, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.4540 recon=0.0359 hsic=0.0235 pred=0.3495 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.4167 recon=0.0161 hsic=0.0231 pred=0.3467 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.4033 recon=0.0117 hsic=0.0224 pred=0.3437 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3182 AUC=0.8294 Acc=0.8608 F1=0.6334 PEHE=0.0599 dCATE=0.1446 Sens=0.0123 thr=0.25 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3898 recon=0.0104 hsic=0.0221 pred=0.3427 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3396 AUC=0.8264 Acc=0.8686 F1=0.6467 PEHE=0.0678 dCATE=0.1602 Sens=0.0135 thr=0.28 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3643 recon=0.0084 hsic=0.0219 pred=0.3373 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3414 AUC=0.8266 Acc=0.8675 F1=0.6448 PEHE=0.0526 dCATE=0.1473 Sens=0.0177 thr=0.25 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3502 recon=0.0087 hsic=0.0217 pred=0.3336 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3315 AUC=0.8286 Acc=0.8641 F1=0.6303 PEHE=0.0422 dCATE=0.1433 Sens=0.0207 thr=0.21 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.3493 recon=0.0089 hsic=0.0215 pred=0.3329 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2812 AUC=0.8251 Acc=0.8563 F1=0.6103 PEHE=0.0642 dCATE=0.1702 Sens=0.0293 thr=0.34 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.3232 recon=0.0086 hsic=0.0215 pred=0.3269 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2869 AUC=0.8247 Acc=0.8619 F1=0.6076 PEHE=0.0564 dCATE=0.1634 Sens=0.0294 thr=0.34 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2998 recon=0.0077 hsic=0.0214 pred=0.3214 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2635 AUC=0.8238 Acc=0.8541 F1=0.6042 PEHE=0.0589 dCATE=0.1536 Sens=0.0283 thr=0.23 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2915 recon=0.0074 hsic=0.0215 pred=0.3194 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2640 AUC=0.8251 Acc=0.8686 F1=0.5959 PEHE=0.0584 dCATE=0.1562 Sens=0.0330 thr=0.35 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2869 recon=0.0072 hsic=0.0214 pred=0.3177 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.2442 AUC=0.8213 Acc=0.8630 F1=0.5941 PEHE=0.0618 dCATE=0.1622 Sens=0.0415 thr=0.35 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2652 recon=0.0070 hsic=0.0212 pred=0.3121 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.2194 AUC=0.8173 Acc=0.8653 F1=0.5842 PEHE=0.0556 dCATE=0.1388 Sens=0.0388 thr=0.31 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2463 recon=0.0065 hsic=0.0213 pred=0.3078 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.2221 AUC=0.8201 Acc=0.8653 F1=0.5870 PEHE=0.0612 dCATE=0.1544 Sens=0.0477 thr=0.39 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2323 recon=0.0064 hsic=0.0210 pred=0.3047 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.1763 AUC=0.8138 Acc=0.8430 F1=0.5766 PEHE=0.0568 dCATE=0.1332 Sens=0.0432 thr=0.16 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2259 recon=0.0065 hsic=0.0211 pred=0.3023 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.1989 AUC=0.8124 Acc=0.8619 F1=0.5782 PEHE=0.0538 dCATE=0.1474 Sens=0.0530 thr=0.38 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2202 recon=0.0063 hsic=0.0210 pred=0.3017 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 30 (score=1002.3414, thr=0.25, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4611 recon=0.0472 hsic=0.0206 pred=0.3491 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.4147 recon=0.0161 hsic=0.0207 pred=0.3459 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.3927 recon=0.0124 hsic=0.0203 pred=0.3413 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2915 AUC=0.8287 Acc=0.8541 F1=0.6268 PEHE=0.0645 dCATE=0.1447 Sens=0.0172 thr=0.23 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3817 recon=0.0116 hsic=0.0200 pred=0.3401 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3231 AUC=0.8271 Acc=0.8697 F1=0.6355 PEHE=0.0637 dCATE=0.1593 Sens=0.0218 thr=0.33 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3477 recon=0.0090 hsic=0.0200 pred=0.3326 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2963 AUC=0.8253 Acc=0.8597 F1=0.6182 PEHE=0.0524 dCATE=0.1497 Sens=0.0247 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3250 recon=0.0093 hsic=0.0198 pred=0.3269 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2755 AUC=0.8255 Acc=0.8563 F1=0.6126 PEHE=0.0498 dCATE=0.1427 Sens=0.0318 thr=0.22 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3166 recon=0.0091 hsic=0.0197 pred=0.3247 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2473 AUC=0.8205 Acc=0.8608 F1=0.6006 PEHE=0.0623 dCATE=0.1704 Sens=0.0497 thr=0.36 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2830 recon=0.0087 hsic=0.0197 pred=0.3165 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2443 AUC=0.8189 Acc=0.8597 F1=0.6062 PEHE=0.0538 dCATE=0.1594 Sens=0.0571 thr=0.32 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2531 recon=0.0074 hsic=0.0197 pred=0.3094 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.1878 AUC=0.8139 Acc=0.8385 F1=0.5821 PEHE=0.0596 dCATE=0.1508 Sens=0.0474 thr=0.19 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2413 recon=0.0071 hsic=0.0198 pred=0.3069 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.2070 AUC=0.8128 Acc=0.8408 F1=0.6039 PEHE=0.0567 dCATE=0.1512 Sens=0.0577 thr=0.19 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2373 recon=0.0070 hsic=0.0197 pred=0.3050 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.1928 AUC=0.8087 Acc=0.8385 F1=0.5915 PEHE=0.0677 dCATE=0.1782 Sens=0.0609 thr=0.21 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2236 recon=0.0069 hsic=0.0196 pred=0.3014 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.1647 AUC=0.8034 Acc=0.8374 F1=0.5829 PEHE=0.0554 dCATE=0.1403 Sens=0.0544 thr=0.17 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2067 recon=0.0064 hsic=0.0198 pred=0.2970 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.1629 AUC=0.8026 Acc=0.8330 F1=0.5856 PEHE=0.0612 dCATE=0.1598 Sens=0.0640 thr=0.19 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.1945 recon=0.0063 hsic=0.0195 pred=0.2944 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.1451 AUC=0.8008 Acc=0.8363 F1=0.5739 PEHE=0.0552 dCATE=0.1386 Sens=0.0577 thr=0.17 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.1885 recon=0.0063 hsic=0.0196 pred=0.2927 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.1438 AUC=0.7953 Acc=0.8307 F1=0.5778 PEHE=0.0539 dCATE=0.1474 Sens=0.0633 thr=0.17 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.1832 recon=0.0063 hsic=0.0195 pred=0.2922 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.3231, thr=0.33, alpha=0.35)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
