Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.2124 recon=0.0407 hsic=0.0214 pred=0.3420 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.1382 recon=0.0139 hsic=0.0225 pred=0.3364 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.1256 recon=0.0086 hsic=0.0232 pred=0.3358 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.2626 AUC=0.8332 Acc=0.8419 F1=0.5966 PEHE=0.0713 dCATE=0.1471 Sens=0.0002 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.0693 recon=0.0068 hsic=0.0234 pred=0.3277 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.2899 AUC=0.8326 Acc=0.8274 F1=0.6036 PEHE=0.0713 dCATE=0.1782 Sens=0.0002 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.0454 recon=0.0047 hsic=0.0237 pred=0.3226 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3078 AUC=0.8321 Acc=0.8608 F1=0.6057 PEHE=0.0677 dCATE=0.1622 Sens=0.0002 thr=0.35 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.0557 recon=0.0044 hsic=0.0235 pred=0.3181 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3103 AUC=0.8323 Acc=0.8630 F1=0.6070 PEHE=0.0645 dCATE=0.1562 Sens=0.0002 thr=0.35 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.0891 recon=0.0044 hsic=0.0234 pred=0.3163 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.2964 AUC=0.8331 Acc=0.8552 F1=0.6012 PEHE=0.0672 dCATE=0.1588 Sens=0.0002 thr=0.31 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1245 recon=0.0045 hsic=0.0230 pred=0.3148 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3026 AUC=0.8319 Acc=0.8619 F1=0.6026 PEHE=0.0644 dCATE=0.1551 Sens=0.0003 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1571 recon=0.0036 hsic=0.0230 pred=0.3134 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.3044 AUC=0.8330 Acc=0.8563 F1=0.6031 PEHE=0.0634 dCATE=0.1581 Sens=0.0003 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1733 recon=0.0037 hsic=0.0229 pred=0.3103 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.3118 AUC=0.8325 Acc=0.8619 F1=0.6051 PEHE=0.0616 dCATE=0.1564 Sens=0.0003 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1762 recon=0.0037 hsic=0.0226 pred=0.3110 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.3084 AUC=0.8320 Acc=0.8608 F1=0.6082 PEHE=0.0609 dCATE=0.1498 Sens=0.0003 thr=0.31 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1514 recon=0.0038 hsic=0.0220 pred=0.3085 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.3121 AUC=0.8311 Acc=0.8586 F1=0.6044 PEHE=0.0618 dCATE=0.1620 Sens=0.0003 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.1346 recon=0.0035 hsic=0.0220 pred=0.3069 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.3073 AUC=0.8326 Acc=0.8608 F1=0.6082 PEHE=0.0615 dCATE=0.1490 Sens=0.0003 thr=0.31 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.1396 recon=0.0035 hsic=0.0218 pred=0.3074 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.2914 AUC=0.8323 Acc=0.8541 F1=0.5994 PEHE=0.0626 dCATE=0.1509 Sens=0.0004 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.1181 recon=0.0036 hsic=0.0217 pred=0.3052 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.2783 AUC=0.8320 Acc=0.8352 F1=0.6022 PEHE=0.0618 dCATE=0.1487 Sens=0.0004 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.1321 recon=0.0036 hsic=0.0216 pred=0.3063 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.2828 AUC=0.8321 Acc=0.8363 F1=0.6059 PEHE=0.0626 dCATE=0.1489 Sens=0.0004 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.1183 recon=0.0034 hsic=0.0214 pred=0.3050 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.3013 AUC=0.8323 Acc=0.8575 F1=0.6025 PEHE=0.0634 dCATE=0.1556 Sens=0.0004 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.1057 recon=0.0035 hsic=0.0212 pred=0.3038 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.3015 AUC=0.8316 Acc=0.8597 F1=0.6013 PEHE=0.0635 dCATE=0.1563 Sens=0.0004 thr=0.32 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.1018 recon=0.0035 hsic=0.0212 pred=0.3035 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.2828 AUC=0.8313 Acc=0.8374 F1=0.6033 PEHE=0.0636 dCATE=0.1536 Sens=0.0004 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.1115 recon=0.0035 hsic=0.0211 pred=0.3044 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 65 (score=1002.3121, thr=0.30, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1159 recon=0.0867 hsic=0.0205 pred=0.5260 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0422 recon=0.0186 hsic=0.0214 pred=0.3834 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0308 recon=0.0108 hsic=0.0213 pred=0.3723 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.2477 AUC=0.8407 Acc=0.8541 F1=0.5868 PEHE=0.0129 dCATE=0.1642 Sens=0.1043 thr=0.32 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0255 recon=0.0074 hsic=0.0208 pred=0.3644 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.2722 AUC=0.8319 Acc=0.8441 F1=0.6023 PEHE=0.0143 dCATE=0.1694 Sens=0.0881 thr=0.23 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5978 recon=0.0067 hsic=0.0205 pred=0.3446 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.2820 AUC=0.8301 Acc=0.8630 F1=0.6045 PEHE=0.0264 dCATE=0.1748 Sens=0.0826 thr=0.34 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1338 recon=0.0070 hsic=0.0201 pred=0.3331 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2126 AUC=0.8274 Acc=0.8263 F1=0.5959 PEHE=0.0390 dCATE=0.1630 Sens=0.0794 thr=0.20 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6288 recon=0.0077 hsic=0.0198 pred=0.3206 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2264 AUC=0.8143 Acc=0.8563 F1=0.5981 PEHE=0.0384 dCATE=0.1497 Sens=0.0691 thr=0.30 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.0666 recon=0.0087 hsic=0.0196 pred=0.3047 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.1940 AUC=0.8015 Acc=0.8664 F1=0.5918 PEHE=0.0466 dCATE=0.1492 Sens=0.0751 thr=0.36 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4195 recon=0.0077 hsic=0.0195 pred=0.2852 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.1566 AUC=0.7937 Acc=0.8519 F1=0.5933 PEHE=0.0550 dCATE=0.1520 Sens=0.0833 thr=0.31 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.8214 recon=0.0079 hsic=0.0193 pred=0.2766 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.1672 AUC=0.7843 Acc=0.8586 F1=0.6092 PEHE=0.0545 dCATE=0.1515 Sens=0.0874 thr=0.32 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.6757 recon=0.0079 hsic=0.0193 pred=0.2614 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.1158 AUC=0.7710 Acc=0.8597 F1=0.5962 PEHE=0.0596 dCATE=0.1384 Sens=0.0894 thr=0.31 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.5491 recon=0.0078 hsic=0.0192 pred=0.2480 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.1061 AUC=0.7693 Acc=0.8586 F1=0.5890 PEHE=0.0600 dCATE=0.1484 Sens=0.0961 thr=0.33 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.4446 recon=0.0074 hsic=0.0191 pred=0.2374 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.0891 AUC=0.7645 Acc=0.8441 F1=0.5930 PEHE=0.0615 dCATE=0.1473 Sens=0.0978 thr=0.26 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.3806 recon=0.0074 hsic=0.0192 pred=0.2313 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.1218 AUC=0.7691 Acc=0.8619 F1=0.6101 PEHE=0.0633 dCATE=0.1461 Sens=0.1000 thr=0.39 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.3432 recon=0.0073 hsic=0.0191 pred=0.2268 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.0861 AUC=0.7555 Acc=0.8597 F1=0.5935 PEHE=0.0623 dCATE=0.1451 Sens=0.1009 thr=0.32 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.2941 recon=0.0073 hsic=0.0191 pred=0.2220 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 30 (score=1002.2820, thr=0.34, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0707 recon=0.0370 hsic=0.0234 pred=0.3573 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0419 recon=0.0101 hsic=0.0228 pred=0.3496 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0388 recon=0.0062 hsic=0.0223 pred=0.3503 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3481 AUC=0.8440 Acc=0.8151 F1=0.5871 PEHE=0.0066 dCATE=0.1605 Sens=0.0026 thr=0.21 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0361 recon=0.0047 hsic=0.0217 pred=0.3458 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3839 AUC=0.8438 Acc=0.8563 F1=0.5852 PEHE=0.0042 dCATE=0.1624 Sens=0.0027 thr=0.34 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0327 recon=0.0032 hsic=0.0215 pred=0.3448 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3749 AUC=0.8428 Acc=0.8363 F1=0.5905 PEHE=0.0040 dCATE=0.1640 Sens=0.0029 thr=0.26 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0321 recon=0.0028 hsic=0.0210 pred=0.3435 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3495 AUC=0.8447 Acc=0.8096 F1=0.5899 PEHE=0.0105 dCATE=0.1687 Sens=0.0032 thr=0.19 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0325 recon=0.0026 hsic=0.0206 pred=0.3434 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3713 AUC=0.8425 Acc=0.8374 F1=0.5922 PEHE=0.0045 dCATE=0.1590 Sens=0.0033 thr=0.26 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0319 recon=0.0024 hsic=0.0202 pred=0.3436 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3798 AUC=0.8425 Acc=0.8419 F1=0.5943 PEHE=0.0037 dCATE=0.1603 Sens=0.0034 thr=0.27 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0312 recon=0.0019 hsic=0.0201 pred=0.3448 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3708 AUC=0.8419 Acc=0.8385 F1=0.5915 PEHE=0.0034 dCATE=0.1575 Sens=0.0034 thr=0.26 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0308 recon=0.0018 hsic=0.0199 pred=0.3419 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3751 AUC=0.8419 Acc=0.8396 F1=0.5909 PEHE=0.0037 dCATE=0.1620 Sens=0.0034 thr=0.27 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0310 recon=0.0017 hsic=0.0197 pred=0.3433 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3779 AUC=0.8411 Acc=0.8408 F1=0.5949 PEHE=0.0035 dCATE=0.1596 Sens=0.0034 thr=0.26 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0306 recon=0.0017 hsic=0.0193 pred=0.3415 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3788 AUC=0.8411 Acc=0.8408 F1=0.5949 PEHE=0.0033 dCATE=0.1602 Sens=0.0034 thr=0.26 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0303 recon=0.0014 hsic=0.0193 pred=0.3415 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3812 AUC=0.8411 Acc=0.8408 F1=0.5972 PEHE=0.0032 dCATE=0.1597 Sens=0.0033 thr=0.26 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0303 recon=0.0014 hsic=0.0191 pred=0.3422 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3777 AUC=0.8407 Acc=0.8385 F1=0.5961 PEHE=0.0033 dCATE=0.1598 Sens=0.0033 thr=0.25 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0302 recon=0.0013 hsic=0.0190 pred=0.3409 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3743 AUC=0.8413 Acc=0.8374 F1=0.5944 PEHE=0.0043 dCATE=0.1601 Sens=0.0033 thr=0.25 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0303 recon=0.0013 hsic=0.0190 pred=0.3423 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.3839, thr=0.34, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0696 recon=0.0376 hsic=0.0207 pred=0.3625 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0429 recon=0.0115 hsic=0.0212 pred=0.3509 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0376 recon=0.0075 hsic=0.0216 pred=0.3497 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3665 AUC=0.8439 Acc=0.8352 F1=0.5866 PEHE=0.0050 dCATE=0.1637 Sens=0.0047 thr=0.28 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0350 recon=0.0058 hsic=0.0218 pred=0.3464 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3761 AUC=0.8427 Acc=0.8374 F1=0.5922 PEHE=0.0038 dCATE=0.1628 Sens=0.0035 thr=0.27 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0316 recon=0.0038 hsic=0.0221 pred=0.3445 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3743 AUC=0.8422 Acc=0.8374 F1=0.5922 PEHE=0.0038 dCATE=0.1613 Sens=0.0034 thr=0.26 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0310 recon=0.0034 hsic=0.0220 pred=0.3432 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3640 AUC=0.8422 Acc=0.8196 F1=0.5950 PEHE=0.0042 dCATE=0.1628 Sens=0.0037 thr=0.21 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0310 recon=0.0033 hsic=0.0221 pred=0.3433 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3785 AUC=0.8419 Acc=0.8385 F1=0.5961 PEHE=0.0036 dCATE=0.1608 Sens=0.0041 thr=0.26 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0310 recon=0.0029 hsic=0.0221 pred=0.3435 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3751 AUC=0.8423 Acc=0.8374 F1=0.5944 PEHE=0.0034 dCATE=0.1597 Sens=0.0042 thr=0.26 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0299 recon=0.0022 hsic=0.0222 pred=0.3444 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3846 AUC=0.8414 Acc=0.8597 F1=0.5909 PEHE=0.0036 dCATE=0.1569 Sens=0.0043 thr=0.34 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0296 recon=0.0021 hsic=0.0224 pred=0.3416 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3688 AUC=0.8416 Acc=0.8352 F1=0.5912 PEHE=0.0037 dCATE=0.1602 Sens=0.0042 thr=0.26 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0297 recon=0.0020 hsic=0.0224 pred=0.3429 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3779 AUC=0.8414 Acc=0.8385 F1=0.5961 PEHE=0.0031 dCATE=0.1601 Sens=0.0042 thr=0.26 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0293 recon=0.0019 hsic=0.0223 pred=0.3413 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3881 AUC=0.8413 Acc=0.8586 F1=0.5916 PEHE=0.0032 dCATE=0.1598 Sens=0.0042 thr=0.33 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0290 recon=0.0017 hsic=0.0225 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3771 AUC=0.8413 Acc=0.8385 F1=0.5961 PEHE=0.0029 dCATE=0.1592 Sens=0.0043 thr=0.26 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0290 recon=0.0016 hsic=0.0224 pred=0.3419 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3730 AUC=0.8408 Acc=0.8374 F1=0.5944 PEHE=0.0030 dCATE=0.1585 Sens=0.0042 thr=0.25 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0289 recon=0.0016 hsic=0.0225 pred=0.3406 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3672 AUC=0.8409 Acc=0.8352 F1=0.5912 PEHE=0.0034 dCATE=0.1590 Sens=0.0043 thr=0.25 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0290 recon=0.0015 hsic=0.0226 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 65 (score=1002.3881, thr=0.33, alpha=0.35)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
