Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HSIC] Val@Ep65 | score=1002.2346 AUC=0.8126 Acc=0.8586 F1=0.6116 PEHE=0.0897 dCATE=0.1584 Sens=0.0189 thr=0.30 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2299 recon=0.0027 hsic=0.0206 pred=0.3040 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.2357 AUC=0.8164 Acc=0.8575 F1=0.6168 PEHE=0.0892 dCATE=0.1512 Sens=0.0202 thr=0.28 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2223 recon=0.0027 hsic=0.0205 pred=0.3018 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.2083 AUC=0.8136 Acc=0.8441 F1=0.6089 PEHE=0.0919 dCATE=0.1510 Sens=0.0204 thr=0.23 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2204 recon=0.0027 hsic=0.0205 pred=0.3014 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.2031 AUC=0.8134 Acc=0.8452 F1=0.6085 PEHE=0.0935 dCATE=0.1488 Sens=0.0209 thr=0.24 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2165 recon=0.0027 hsic=0.0204 pred=0.3002 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 20 (score=1002.3469, thr=0.32, alpha=0.35)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.7339 recon=0.0375 hsic=0.0214 pred=0.3413 distill=0.0000 aux=0.3614
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.6592 recon=0.0100 hsic=0.0224 pred=0.3370 distill=0.0000 aux=0.3545
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.5971 recon=0.0067 hsic=0.0225 pred=0.3305 distill=0.0000 aux=0.3541
[Full DLC (SOTA)] Val@Ep20 | score=1002.2661 AUC=0.8336 Acc=0.8552 F1=0.5988 PEHE=0.0732 dCATE=0.1399 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.5629 recon=0.0054 hsic=0.0227 pred=0.3263 distill=0.0000 aux=0.3505
[Full DLC (SOTA)] Val@Ep25 | score=1002.2598 AUC=0.8292 Acc=0.8597 F1=0.5987 PEHE=0.0733 dCATE=0.1346 Sens=0.0003 thr=0.37 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.5120 recon=0.0039 hsic=0.0227 pred=0.3191 distill=0.0000 aux=0.3479
[Full DLC (SOTA)] Val@Ep30 | score=1002.2845 AUC=0.8315 Acc=0.8608 F1=0.6032 PEHE=0.0693 dCATE=0.1449 Sens=0.0003 thr=0.31 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.5101 recon=0.0036 hsic=0.0226 pred=0.3150 distill=0.0000 aux=0.3461
[Full DLC (SOTA)] Val@Ep35 | score=1002.2783 AUC=0.8281 Acc=0.8586 F1=0.5994 PEHE=0.0682 dCATE=0.1467 Sens=0.0003 thr=0.32 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.5284 recon=0.0037 hsic=0.0222 pred=0.3136 distill=0.0000 aux=0.3451
[Full DLC (SOTA)] Val@Ep40 | score=1002.2854 AUC=0.8289 Acc=0.8608 F1=0.6006 PEHE=0.0692 dCATE=0.1513 Sens=0.0003 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.5533 recon=0.0034 hsic=0.0218 pred=0.3127 distill=0.0000 aux=0.3457
[Full DLC (SOTA)] Val@Ep45 | score=1002.2893 AUC=0.8320 Acc=0.8530 F1=0.6024 PEHE=0.0632 dCATE=0.1471 Sens=0.0003 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.5699 recon=0.0029 hsic=0.0214 pred=0.3113 distill=0.0000 aux=0.3444
[Full DLC (SOTA)] Val@Ep50 | score=1002.2967 AUC=0.8335 Acc=0.8530 F1=0.6048 PEHE=0.0605 dCATE=0.1462 Sens=0.0003 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.5956 recon=0.0030 hsic=0.0211 pred=0.3106 distill=0.0000 aux=0.3435
[Full DLC (SOTA)] Val@Ep55 | score=1002.2946 AUC=0.8321 Acc=0.8552 F1=0.6037 PEHE=0.0583 dCATE=0.1418 Sens=0.0003 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.5557 recon=0.0029 hsic=0.0205 pred=0.3072 distill=0.0000 aux=0.3408
[Full DLC (SOTA)] Val@Ep60 | score=1002.3043 AUC=0.8295 Acc=0.8586 F1=0.6068 PEHE=0.0590 dCATE=0.1487 Sens=0.0003 thr=0.31 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.5688 recon=0.0031 hsic=0.0202 pred=0.3086 distill=0.0000 aux=0.3409
[Full DLC (SOTA)] Val@Ep65 | score=1002.2957 AUC=0.8309 Acc=0.8530 F1=0.6048 PEHE=0.0601 dCATE=0.1472 Sens=0.0003 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.5207 recon=0.0027 hsic=0.0201 pred=0.3044 distill=0.0000 aux=0.3383
[Full DLC (SOTA)] Val@Ep70 | score=1002.2973 AUC=0.8310 Acc=0.8575 F1=0.6049 PEHE=0.0606 dCATE=0.1458 Sens=0.0003 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.5259 recon=0.0027 hsic=0.0200 pred=0.3046 distill=0.0000 aux=0.3391
[Full DLC (SOTA)] Val@Ep75 | score=1002.2698 AUC=0.8292 Acc=0.8285 F1=0.6031 PEHE=0.0610 dCATE=0.1459 Sens=0.0004 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.5262 recon=0.0027 hsic=0.0199 pred=0.3050 distill=0.0000 aux=0.3392
[Full DLC (SOTA)] Val@Ep80 | score=1002.2665 AUC=0.8299 Acc=0.8285 F1=0.6031 PEHE=0.0605 dCATE=0.1412 Sens=0.0004 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.5247 recon=0.0028 hsic=0.0195 pred=0.3039 distill=0.0000 aux=0.3413
[Full DLC (SOTA)] Val@Ep85 | score=1002.2753 AUC=0.8297 Acc=0.8307 F1=0.6042 PEHE=0.0603 dCATE=0.1469 Sens=0.0004 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.4978 recon=0.0026 hsic=0.0196 pred=0.3023 distill=0.0000 aux=0.3369
[Full DLC (SOTA)] Val@Ep90 | score=1002.2742 AUC=0.8295 Acc=0.8318 F1=0.6016 PEHE=0.0607 dCATE=0.1487 Sens=0.0004 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.5208 recon=0.0027 hsic=0.0194 pred=0.3041 distill=0.0000 aux=0.3413
[Full DLC (SOTA)] Val@Ep95 | score=1002.2814 AUC=0.8306 Acc=0.8341 F1=0.6089 PEHE=0.0603 dCATE=0.1438 Sens=0.0004 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.5138 recon=0.0026 hsic=0.0194 pred=0.3035 distill=0.0000 aux=0.3386
[Full DLC (SOTA)] Val@Ep100 | score=1002.2700 AUC=0.8294 Acc=0.8296 F1=0.6026 PEHE=0.0605 dCATE=0.1450 Sens=0.0004 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.4857 recon=0.0026 hsic=0.0193 pred=0.3009 distill=0.0000 aux=0.3356
[Full DLC (SOTA)] Restored best checkpoint at epoch 60 (score=1002.3043, thr=0.31, alpha=0.01)
[w/o HGNN] Epoch 5/80 | loss_total=1.5993 recon=0.2355 hsic=0.0162 pred=0.3397 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=1.3934 recon=0.0690 hsic=0.0188 pred=0.3295 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=1.2974 recon=0.0402 hsic=0.0210 pred=0.3118 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1151 AUC=0.7989 Acc=0.8541 F1=0.5919 PEHE=0.0898 dCATE=0.1413 Sens=0.0700 thr=0.27 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2128 recon=0.0307 hsic=0.0220 pred=0.2907 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.0241 AUC=0.7737 Acc=0.8497 F1=0.5820 PEHE=0.1174 dCATE=0.1533 Sens=0.0875 thr=0.28 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.0921 recon=0.0243 hsic=0.0223 pred=0.2613 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.0074 AUC=0.7710 Acc=0.8463 F1=0.5917 PEHE=0.1342 dCATE=0.1794 Sens=0.1074 thr=0.32 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.0129 recon=0.0218 hsic=0.0225 pred=0.2409 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1001.9608 AUC=0.7647 Acc=0.8474 F1=0.6006 PEHE=0.1443 dCATE=0.1418 Sens=0.1066 thr=0.25 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=0.9243 recon=0.0202 hsic=0.0227 pred=0.2183 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1001.8965 AUC=0.7424 Acc=0.8552 F1=0.5638 PEHE=0.1370 dCATE=0.1288 Sens=0.1082 thr=0.37 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=0.8713 recon=0.0185 hsic=0.0227 pred=0.2048 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1001.8679 AUC=0.7286 Acc=0.8497 F1=0.5631 PEHE=0.1489 dCATE=0.1342 Sens=0.1059 thr=0.27 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.7902 recon=0.0163 hsic=0.0227 pred=0.1857 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1001.8016 AUC=0.7179 Acc=0.8330 F1=0.5509 PEHE=0.1639 dCATE=0.1542 Sens=0.1267 thr=0.25 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.7785 recon=0.0157 hsic=0.0227 pred=0.1828 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.7910 AUC=0.7204 Acc=0.8341 F1=0.5526 PEHE=0.1605 dCATE=0.1413 Sens=0.1336 thr=0.31 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.7539 recon=0.0152 hsic=0.0227 pred=0.1768 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.7986 AUC=0.7036 Acc=0.8463 F1=0.5461 PEHE=0.1595 dCATE=0.1472 Sens=0.1210 thr=0.36 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.7191 recon=0.0146 hsic=0.0227 pred=0.1684 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.8055 AUC=0.7123 Acc=0.8497 F1=0.5574 PEHE=0.1632 dCATE=0.1509 Sens=0.1345 thr=0.47 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.6923 recon=0.0136 hsic=0.0227 pred=0.1611 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.7831 AUC=0.7069 Acc=0.8497 F1=0.5545 PEHE=0.1707 dCATE=0.1644 Sens=0.1477 thr=0.56 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.6787 recon=0.0135 hsic=0.0228 pred=0.1591 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.8077 AUC=0.7123 Acc=0.8541 F1=0.5559 PEHE=0.1608 dCATE=0.1605 Sens=0.1454 thr=0.69 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.6683 recon=0.0131 hsic=0.0228 pred=0.1565 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.8089 AUC=0.6901 Acc=0.8463 F1=0.5605 PEHE=0.1570 dCATE=0.1586 Sens=0.1283 thr=0.36 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.6651 recon=0.0129 hsic=0.0227 pred=0.1556 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.1151, thr=0.27, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.4089 recon=0.0358 hsic=0.0246 pred=0.3419 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.3670 recon=0.0115 hsic=0.0246 pred=0.3365 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.3574 recon=0.0065 hsic=0.0247 pred=0.3357 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.2979 AUC=0.8364 Acc=0.8486 F1=0.6000 PEHE=0.0639 dCATE=0.1614 Sens=0.0025 thr=0.30 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3263 recon=0.0047 hsic=0.0245 pred=0.3270 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3075 AUC=0.8332 Acc=0.8552 F1=0.6012 PEHE=0.0706 dCATE=0.1775 Sens=0.0025 thr=0.34 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3022 recon=0.0034 hsic=0.0246 pred=0.3223 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.2935 AUC=0.8335 Acc=0.8608 F1=0.6032 PEHE=0.0739 dCATE=0.1615 Sens=0.0026 thr=0.37 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.2835 recon=0.0030 hsic=0.0243 pred=0.3177 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2714 AUC=0.8333 Acc=0.8497 F1=0.5994 PEHE=0.0772 dCATE=0.1584 Sens=0.0030 thr=0.30 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.2750 recon=0.0029 hsic=0.0242 pred=0.3154 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2580 AUC=0.8308 Acc=0.8497 F1=0.5970 PEHE=0.0835 dCATE=0.1602 Sens=0.0032 thr=0.31 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.2687 recon=0.0027 hsic=0.0239 pred=0.3134 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2468 AUC=0.8303 Acc=0.8497 F1=0.5970 PEHE=0.0867 dCATE=0.1545 Sens=0.0034 thr=0.32 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2592 recon=0.0022 hsic=0.0239 pred=0.3112 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2424 AUC=0.8289 Acc=0.8497 F1=0.5970 PEHE=0.0898 dCATE=0.1568 Sens=0.0039 thr=0.30 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2450 recon=0.0022 hsic=0.0239 pred=0.3076 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2406 AUC=0.8292 Acc=0.8497 F1=0.5921 PEHE=0.0904 dCATE=0.1618 Sens=0.0043 thr=0.32 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2464 recon=0.0022 hsic=0.0237 pred=0.3080 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.2111 AUC=0.8301 Acc=0.8263 F1=0.5959 PEHE=0.0920 dCATE=0.1488 Sens=0.0049 thr=0.20 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2366 recon=0.0021 hsic=0.0234 pred=0.3050 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.2208 AUC=0.8295 Acc=0.8252 F1=0.5943 PEHE=0.0930 dCATE=0.1643 Sens=0.0056 thr=0.20 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2289 recon=0.0019 hsic=0.0234 pred=0.3034 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.2082 AUC=0.8305 Acc=0.8274 F1=0.5953 PEHE=0.0928 dCATE=0.1483 Sens=0.0064 thr=0.21 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2319 recon=0.0018 hsic=0.0232 pred=0.3040 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.1936 AUC=0.8299 Acc=0.8252 F1=0.5901 PEHE=0.0959 dCATE=0.1482 Sens=0.0074 thr=0.20 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2227 recon=0.0018 hsic=0.0231 pred=0.3019 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.1977 AUC=0.8300 Acc=0.8263 F1=0.5938 PEHE=0.0957 dCATE=0.1478 Sens=0.0084 thr=0.20 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2267 recon=0.0018 hsic=0.0231 pred=0.3028 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.3075, thr=0.34, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4113 recon=0.0395 hsic=0.0207 pred=0.3418 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.3670 recon=0.0116 hsic=0.0211 pred=0.3367 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.3598 recon=0.0081 hsic=0.0216 pred=0.3358 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2715 AUC=0.8327 Acc=0.8463 F1=0.5988 PEHE=0.0626 dCATE=0.1407 Sens=0.0030 thr=0.28 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3299 recon=0.0066 hsic=0.0217 pred=0.3274 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.2867 AUC=0.8333 Acc=0.8330 F1=0.5968 PEHE=0.0703 dCATE=0.1806 Sens=0.0035 thr=0.24 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3049 recon=0.0043 hsic=0.0218 pred=0.3227 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2866 AUC=0.8318 Acc=0.8597 F1=0.6013 PEHE=0.0717 dCATE=0.1581 Sens=0.0041 thr=0.36 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.2856 recon=0.0039 hsic=0.0216 pred=0.3180 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2720 AUC=0.8304 Acc=0.8563 F1=0.6006 PEHE=0.0747 dCATE=0.1541 Sens=0.0052 thr=0.31 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.2771 recon=0.0038 hsic=0.0215 pred=0.3157 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2644 AUC=0.8306 Acc=0.8530 F1=0.6024 PEHE=0.0807 dCATE=0.1565 Sens=0.0058 thr=0.31 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2698 recon=0.0036 hsic=0.0213 pred=0.3136 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2429 AUC=0.8274 Acc=0.8497 F1=0.5946 PEHE=0.0827 dCATE=0.1540 Sens=0.0064 thr=0.31 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2597 recon=0.0029 hsic=0.0212 pred=0.3113 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.2422 AUC=0.8267 Acc=0.8486 F1=0.5952 PEHE=0.0855 dCATE=0.1592 Sens=0.0071 thr=0.28 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2450 recon=0.0029 hsic=0.0212 pred=0.3075 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.2368 AUC=0.8269 Acc=0.8474 F1=0.5959 PEHE=0.0869 dCATE=0.1562 Sens=0.0074 thr=0.28 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2463 recon=0.0028 hsic=0.0209 pred=0.3078 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.2191 AUC=0.8277 Acc=0.8430 F1=0.5937 PEHE=0.0883 dCATE=0.1468 Sens=0.0082 thr=0.25 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2342 recon=0.0028 hsic=0.0206 pred=0.3046 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.2426 AUC=0.8280 Acc=0.8586 F1=0.5916 PEHE=0.0892 dCATE=0.1620 Sens=0.0086 thr=0.35 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2262 recon=0.0025 hsic=0.0206 pred=0.3027 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.1949 AUC=0.8269 Acc=0.8218 F1=0.5897 PEHE=0.0894 dCATE=0.1478 Sens=0.0090 thr=0.20 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2283 recon=0.0025 hsic=0.0205 pred=0.3033 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.2111 AUC=0.8266 Acc=0.8474 F1=0.5935 PEHE=0.0910 dCATE=0.1424 Sens=0.0096 thr=0.26 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2188 recon=0.0026 hsic=0.0204 pred=0.3009 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.2082 AUC=0.8270 Acc=0.8463 F1=0.5893 PEHE=0.0908 dCATE=0.1451 Sens=0.0100 thr=0.27 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2232 recon=0.0026 hsic=0.0203 pred=0.3018 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.2867, thr=0.24, alpha=0.35)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
