Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.1435 recon=0.0124 hsic=0.0225 pred=0.3368 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.1263 recon=0.0082 hsic=0.0230 pred=0.3358 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.2844 AUC=0.8333 Acc=0.8575 F1=0.5975 PEHE=0.0693 dCATE=0.1523 Sens=0.0002 thr=0.35 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.0663 recon=0.0066 hsic=0.0231 pred=0.3276 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.3101 AUC=0.8317 Acc=0.8586 F1=0.6019 PEHE=0.0703 dCATE=0.1749 Sens=0.0002 thr=0.37 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.0454 recon=0.0046 hsic=0.0233 pred=0.3226 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3159 AUC=0.8328 Acc=0.8630 F1=0.6095 PEHE=0.0655 dCATE=0.1597 Sens=0.0002 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.0589 recon=0.0045 hsic=0.0230 pred=0.3185 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3160 AUC=0.8326 Acc=0.8630 F1=0.6095 PEHE=0.0637 dCATE=0.1573 Sens=0.0002 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.0924 recon=0.0045 hsic=0.0228 pred=0.3167 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.3072 AUC=0.8335 Acc=0.8608 F1=0.6057 PEHE=0.0645 dCATE=0.1552 Sens=0.0002 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1269 recon=0.0046 hsic=0.0224 pred=0.3152 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3133 AUC=0.8322 Acc=0.8630 F1=0.6070 PEHE=0.0616 dCATE=0.1549 Sens=0.0002 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1598 recon=0.0037 hsic=0.0222 pred=0.3138 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.3156 AUC=0.8310 Acc=0.8641 F1=0.6090 PEHE=0.0608 dCATE=0.1540 Sens=0.0002 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1762 recon=0.0038 hsic=0.0221 pred=0.3108 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.3140 AUC=0.8314 Acc=0.8630 F1=0.6045 PEHE=0.0584 dCATE=0.1547 Sens=0.0003 thr=0.35 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1796 recon=0.0038 hsic=0.0218 pred=0.3115 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.2956 AUC=0.8308 Acc=0.8519 F1=0.6053 PEHE=0.0576 dCATE=0.1436 Sens=0.0003 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1547 recon=0.0039 hsic=0.0212 pred=0.3088 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.3192 AUC=0.8303 Acc=0.8619 F1=0.6051 PEHE=0.0581 dCATE=0.1607 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.1378 recon=0.0036 hsic=0.0213 pred=0.3074 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.3076 AUC=0.8303 Acc=0.8630 F1=0.6070 PEHE=0.0579 dCATE=0.1455 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.1418 recon=0.0036 hsic=0.0211 pred=0.3078 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.3068 AUC=0.8308 Acc=0.8630 F1=0.6070 PEHE=0.0591 dCATE=0.1462 Sens=0.0003 thr=0.32 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.1210 recon=0.0037 hsic=0.0210 pred=0.3057 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.3089 AUC=0.8306 Acc=0.8630 F1=0.6070 PEHE=0.0579 dCATE=0.1467 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.1341 recon=0.0037 hsic=0.0209 pred=0.3068 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.3090 AUC=0.8303 Acc=0.8630 F1=0.6070 PEHE=0.0587 dCATE=0.1483 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.1205 recon=0.0035 hsic=0.0208 pred=0.3055 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.3128 AUC=0.8304 Acc=0.8630 F1=0.6070 PEHE=0.0591 dCATE=0.1527 Sens=0.0003 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.1085 recon=0.0036 hsic=0.0207 pred=0.3043 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.3096 AUC=0.8305 Acc=0.8619 F1=0.6051 PEHE=0.0593 dCATE=0.1527 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.1032 recon=0.0036 hsic=0.0206 pred=0.3039 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.3002 AUC=0.8305 Acc=0.8508 F1=0.6059 PEHE=0.0596 dCATE=0.1518 Sens=0.0003 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.1130 recon=0.0036 hsic=0.0205 pred=0.3049 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 65 (score=1002.3192, thr=0.33, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1146 recon=0.0869 hsic=0.0206 pred=0.5093 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0407 recon=0.0192 hsic=0.0215 pred=0.3792 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0296 recon=0.0105 hsic=0.0214 pred=0.3688 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.2288 AUC=0.8412 Acc=0.8374 F1=0.5876 PEHE=0.0132 dCATE=0.1655 Sens=0.1109 thr=0.26 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0259 recon=0.0073 hsic=0.0209 pred=0.3616 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.2650 AUC=0.8313 Acc=0.8541 F1=0.6042 PEHE=0.0160 dCATE=0.1637 Sens=0.0953 thr=0.26 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5973 recon=0.0065 hsic=0.0206 pred=0.3446 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.2705 AUC=0.8293 Acc=0.8586 F1=0.6019 PEHE=0.0277 dCATE=0.1759 Sens=0.0853 thr=0.32 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1346 recon=0.0067 hsic=0.0202 pred=0.3334 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2206 AUC=0.8264 Acc=0.8296 F1=0.6026 PEHE=0.0367 dCATE=0.1588 Sens=0.0802 thr=0.20 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6293 recon=0.0073 hsic=0.0199 pred=0.3209 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2129 AUC=0.8183 Acc=0.8497 F1=0.5994 PEHE=0.0384 dCATE=0.1549 Sens=0.0847 thr=0.25 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.0656 recon=0.0084 hsic=0.0196 pred=0.3048 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.1725 AUC=0.8042 Acc=0.8463 F1=0.5965 PEHE=0.0442 dCATE=0.1539 Sens=0.0934 thr=0.20 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4155 recon=0.0076 hsic=0.0196 pred=0.2850 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.1443 AUC=0.8006 Acc=0.8519 F1=0.5908 PEHE=0.0529 dCATE=0.1555 Sens=0.1024 thr=0.33 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.8194 recon=0.0077 hsic=0.0194 pred=0.2767 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.1371 AUC=0.7931 Acc=0.8474 F1=0.5982 PEHE=0.0539 dCATE=0.1604 Sens=0.1095 thr=0.29 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.6634 recon=0.0076 hsic=0.0194 pred=0.2603 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.0412 AUC=0.7737 Acc=0.8497 F1=0.5631 PEHE=0.0569 dCATE=0.1408 Sens=0.1196 thr=0.28 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.5348 recon=0.0074 hsic=0.0192 pred=0.2468 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.0352 AUC=0.7751 Acc=0.8341 F1=0.5681 PEHE=0.0605 dCATE=0.1565 Sens=0.1288 thr=0.23 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.4333 recon=0.0068 hsic=0.0192 pred=0.2364 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.9970 AUC=0.7668 Acc=0.8241 F1=0.5635 PEHE=0.0623 dCATE=0.1491 Sens=0.1341 thr=0.21 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.3660 recon=0.0067 hsic=0.0192 pred=0.2297 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.0584 AUC=0.7734 Acc=0.8463 F1=0.5868 PEHE=0.0637 dCATE=0.1585 Sens=0.1326 thr=0.31 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.3213 recon=0.0067 hsic=0.0191 pred=0.2249 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.9985 AUC=0.7572 Acc=0.8318 F1=0.5648 PEHE=0.0628 dCATE=0.1535 Sens=0.1344 thr=0.22 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.2761 recon=0.0066 hsic=0.0191 pred=0.2203 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 30 (score=1002.2705, thr=0.32, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0667 recon=0.0336 hsic=0.0234 pred=0.3555 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0427 recon=0.0101 hsic=0.0229 pred=0.3492 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0395 recon=0.0062 hsic=0.0224 pred=0.3499 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3802 AUC=0.8430 Acc=0.8552 F1=0.5860 PEHE=0.0076 dCATE=0.1653 Sens=0.0034 thr=0.34 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0358 recon=0.0047 hsic=0.0218 pred=0.3453 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3816 AUC=0.8434 Acc=0.8563 F1=0.5852 PEHE=0.0041 dCATE=0.1612 Sens=0.0034 thr=0.34 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0327 recon=0.0032 hsic=0.0216 pred=0.3446 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3815 AUC=0.8430 Acc=0.8552 F1=0.5860 PEHE=0.0059 dCATE=0.1643 Sens=0.0037 thr=0.33 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0322 recon=0.0028 hsic=0.0211 pred=0.3433 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3504 AUC=0.8438 Acc=0.8085 F1=0.5924 PEHE=0.0067 dCATE=0.1636 Sens=0.0039 thr=0.19 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0323 recon=0.0027 hsic=0.0207 pred=0.3433 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3815 AUC=0.8423 Acc=0.8597 F1=0.5909 PEHE=0.0050 dCATE=0.1545 Sens=0.0040 thr=0.35 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0325 recon=0.0024 hsic=0.0203 pred=0.3435 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3701 AUC=0.8425 Acc=0.8363 F1=0.5905 PEHE=0.0036 dCATE=0.1602 Sens=0.0040 thr=0.26 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0312 recon=0.0019 hsic=0.0202 pred=0.3447 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3701 AUC=0.8418 Acc=0.8385 F1=0.5915 PEHE=0.0033 dCATE=0.1574 Sens=0.0041 thr=0.26 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0309 recon=0.0018 hsic=0.0200 pred=0.3418 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3795 AUC=0.8411 Acc=0.8408 F1=0.5972 PEHE=0.0037 dCATE=0.1596 Sens=0.0040 thr=0.27 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0311 recon=0.0018 hsic=0.0198 pred=0.3431 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3760 AUC=0.8409 Acc=0.8408 F1=0.5949 PEHE=0.0032 dCATE=0.1582 Sens=0.0040 thr=0.26 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0306 recon=0.0017 hsic=0.0194 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3713 AUC=0.8406 Acc=0.8363 F1=0.5928 PEHE=0.0030 dCATE=0.1598 Sens=0.0040 thr=0.25 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0303 recon=0.0014 hsic=0.0195 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3737 AUC=0.8403 Acc=0.8385 F1=0.5938 PEHE=0.0032 dCATE=0.1595 Sens=0.0040 thr=0.26 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0303 recon=0.0014 hsic=0.0192 pred=0.3420 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3707 AUC=0.8403 Acc=0.8374 F1=0.5944 PEHE=0.0032 dCATE=0.1567 Sens=0.0040 thr=0.25 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0302 recon=0.0013 hsic=0.0191 pred=0.3407 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3698 AUC=0.8404 Acc=0.8363 F1=0.5928 PEHE=0.0036 dCATE=0.1592 Sens=0.0040 thr=0.25 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0303 recon=0.0013 hsic=0.0191 pred=0.3421 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.3816, thr=0.34, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0681 recon=0.0374 hsic=0.0207 pred=0.3579 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0429 recon=0.0111 hsic=0.0212 pred=0.3507 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0377 recon=0.0077 hsic=0.0217 pred=0.3494 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3799 AUC=0.8446 Acc=0.8419 F1=0.5920 PEHE=0.0056 dCATE=0.1639 Sens=0.0035 thr=0.28 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0352 recon=0.0061 hsic=0.0219 pred=0.3461 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3821 AUC=0.8430 Acc=0.8396 F1=0.5955 PEHE=0.0038 dCATE=0.1617 Sens=0.0027 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0316 recon=0.0037 hsic=0.0222 pred=0.3444 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3798 AUC=0.8429 Acc=0.8385 F1=0.5938 PEHE=0.0042 dCATE=0.1629 Sens=0.0026 thr=0.26 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0310 recon=0.0034 hsic=0.0221 pred=0.3431 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3682 AUC=0.8424 Acc=0.8341 F1=0.5895 PEHE=0.0043 dCATE=0.1610 Sens=0.0028 thr=0.26 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0308 recon=0.0032 hsic=0.0222 pred=0.3432 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3712 AUC=0.8424 Acc=0.8374 F1=0.5922 PEHE=0.0037 dCATE=0.1573 Sens=0.0029 thr=0.26 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0307 recon=0.0029 hsic=0.0222 pred=0.3435 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3698 AUC=0.8421 Acc=0.8363 F1=0.5905 PEHE=0.0036 dCATE=0.1590 Sens=0.0032 thr=0.26 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0299 recon=0.0022 hsic=0.0223 pred=0.3445 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3649 AUC=0.8413 Acc=0.8352 F1=0.5912 PEHE=0.0038 dCATE=0.1556 Sens=0.0033 thr=0.25 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0295 recon=0.0021 hsic=0.0225 pred=0.3417 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3904 AUC=0.8412 Acc=0.8608 F1=0.5928 PEHE=0.0039 dCATE=0.1590 Sens=0.0033 thr=0.35 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0297 recon=0.0020 hsic=0.0225 pred=0.3430 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3877 AUC=0.8409 Acc=0.8586 F1=0.5916 PEHE=0.0032 dCATE=0.1588 Sens=0.0034 thr=0.33 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0293 recon=0.0019 hsic=0.0224 pred=0.3414 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3748 AUC=0.8409 Acc=0.8396 F1=0.5932 PEHE=0.0032 dCATE=0.1593 Sens=0.0035 thr=0.26 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0290 recon=0.0016 hsic=0.0226 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3708 AUC=0.8409 Acc=0.8385 F1=0.5915 PEHE=0.0031 dCATE=0.1582 Sens=0.0036 thr=0.26 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0290 recon=0.0016 hsic=0.0225 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3713 AUC=0.8409 Acc=0.8374 F1=0.5922 PEHE=0.0031 dCATE=0.1588 Sens=0.0036 thr=0.25 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0289 recon=0.0016 hsic=0.0226 pred=0.3407 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3717 AUC=0.8411 Acc=0.8363 F1=0.5928 PEHE=0.0036 dCATE=0.1600 Sens=0.0037 thr=0.25 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0290 recon=0.0015 hsic=0.0227 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 55 (score=1002.3904, thr=0.35, alpha=0.35)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
